4 -2 0 0.47059 0.47059 898.489 0.473127 0.380284 0.395977 0.0951737 0.0190296 0.050993 0.535903 0 1.86627 0 -5.61995e-06 0 
4 -2 0 0.47059 0.47059 898.925 0.473121 0.380284 0.395979 0.0951737 0.0190281 0.050993 0.536877 0 1.86722 0 -9.89374e-05 0 
4 -2 0 0.47059 0.47059 1108.18 0.473134 0.380284 0.395977 0.0951737 0.0190253 0.050993 0.332456 0 3.00792 0 1.65089e-10 0 
4 -2 0 0.47059 0.47059 1165.96 0.473104 0.380284 0.395979 0.0951737 0.0190259 0.050993 0.389552 0 2.56775 0 -8.0022e-06 0 
4 -2 0 0.47059 0.47059 1310.46 0.473123 0.380284 0.395935 0.0951737 0.019055 0.050993 0.26091 0 3.83121 0 4.62967e-07 0 
4 -2 0 0.47059 0.47059 1329.51 0.47308 0.380284 0.395978 0.0951737 0.0190548 0.050993 0.261764 0 3.83169 0 -3.6474e-06 0 
4 -2 0 0.47059 0.47059 1330.76 0.473101 0.380284 0.395958 0.0951736 0.0190333 0.050993 0.587076 0 -18.8003 0 -3.63259e-07 0 
4 -2 0 0.47059 0.47059 1562.19 0.473121 0.380284 0.39597 0.0951737 0.0190519 0.050993 0.277566 0 3.60275 0 1.03272e-09 0 
4 -2 0 0.47059 0.47059 1637.15 0.473138 0.380284 0.39591 0.0951737 0.0190372 0.050993 0.276253 0 3.62108 0 -2.1671e-06 0 
4 -2 0 0.47059 0.47059 1793.36 0.473074 0.380284 0.395935 0.0951737 0.0190275 0.050993 0.25346 0 3.94563 0 -3.06715e-07 0 
4 -2 0 0.47059 0.47059 2237.22 0.473075 0.380284 0.395914 0.0951737 0.0190492 0.050993 0.251448 0 3.97697 0 1.38366e-11 0 
4 -2 0 0.47059 0.47059 2350.66 0.473139 0.380284 0.395941 0.0951737 0.0190602 0.050993 0.250973 0 3.98449 0 -3.31243e-09 0 
4 -2 0 0.47059 0.47059 2623.47 0.473139 0.380284 0.395969 0.0951737 0.0190378 0.050993 0.258677 0 3.92485 0 0.000624609 0 
4 -2 0 0.47059 0.47059 3028.45 0.473106 0.380284 0.395949 0.0951737 0.0190242 0.050993 0.263912 0 3.78913 0 -1.20908e-08 0 
4 -2 0 0.47059 0.47059 3094.15 0.473139 0.380284 0.395959 0.0951737 0.0190277 0.050993 0.264196 0 3.78456 0 -6.05178e-06 0 
4 -2 0 0.47059 0.47059 3613.53 0.473105 0.380284 0.395959 0.0951737 0.0190339 0.050993 0.0236361 0 7.76842 0 1.20814e-06 0 
4 -2 0 0.47059 0.47059 3651.37 0.473068 0.380284 0.395977 0.0951737 0.0190311 0.050993 0.519332 0 -41.6587 0 1.88909e-07 0 
4 -2 0 0.47059 0.47059 4032.93 0.473127 0.380284 0.395817 0.0951737 0.0190242 0.050993 0.12866 0 7.5033 0 2.31299e-06 0 
4 -2 0 0.47059 0.47059 4789.68 0.473105 0.380284 0.395933 0.0951737 0.0190264 0.050993 0.208635 0 4.79307 0 2.25801e-09 0 
4 -2 0 0.47059 0.47059 5009.28 0.473084 0.380284 0.395882 0.0951737 0.0190332 0.050993 0.210365 0 4.75702 0 -3.01042e-06 0 
4 -2 0 0.47059 0.47059 5517.05 0.473138 0.380284 0.395918 0.0951737 0.0190354 0.050993 0.212504 0 4.70577 0 2.62323e-08 0 
4 -2 0 0.47059 0.47059 5564.57 0.473116 0.380285 0.395978 0.0951736 0.019028 0.0509929 1.00063 0 5.51088 0 8.49073e-06 0 
4 -2 0 0.47059 0.47059 6011.42 0.473112 0.380284 0.395915 0.0951736 0.0190357 0.050993 0.170556 0 -13.1652 0 -2.42503e-05 0 
4 -2 0 0.47059 0.47059 6858.32 0.47311 0.380284 0.395975 0.0951737 0.0190288 0.050993 0.234498 0 4.26445 0 2.16421e-07 0 
4 -2 0 0.47059 0.47059 7016.27 0.473124 0.380285 0.39589 0.0951736 0.0190394 0.0509929 0.0207486 0 -12.971 0 -5.18358e-07 0 
4 -2 0 0.47059 0.47059 8194.95 0.473044 0.380284 0.39585 0.0951737 0.0190266 0.050993 0.181581 0 5.4872 0 5.23717e-06 0 
4 -2 0 0.47059 0.47059 8281.43 0.473092 0.380284 0.395883 0.0951737 0.0190285 0.050993 0.482744 0 -147.355 0 4.23723e-08 0 
4 -2 0 0.47059 0.47059 8325.43 0.473139 0.380285 0.395883 0.0951735 0.0190347 0.0509928 0.864359 0 -263.988 0 -1.8711e-08 0 
4 -2 0 0.47059 0.47059 9297.48 0.473139 0.380284 0.395841 0.0951736 0.0190345 0.050993 0.311288 0 -163.913 0 2.70442e-08 0 
4 -2 0 0.47059 0.47059 9433.66 0.473133 0.380284 0.395927 0.0951736 0.0190309 0.050993 0.00276836 0 20.9806 0 -2.0594e-07 0 
4 -2 0 0.47059 0.47059 9437.1 0.473136 0.380285 0.395977 0.0951736 0.0190275 0.0509929 0.791672 0 -182.926 0 -3.27624e-09 0 
4 -2 0 0.47059 0.47059 11172.6 0.473082 0.380284 0.395924 0.0951737 0.0190238 0.050993 0.165603 0 6.03853 0 1.34302e-10 0 
4 -2 0 0.47059 0.47059 11712.6 0.473098 0.380284 0.395901 0.0951737 0.0190271 0.050993 0.168496 0 5.93548 0 -8.75111e-08 0 
4 -2 0 0.47059 0.47059 12889.6 0.473102 0.380284 0.395949 0.0951736 0.0190252 0.050993 0.089947 0 7.45772 0 1.33272e-05 0 
4 -2 0 0.47059 0.47059 13003.1 0.473125 0.380284 0.395857 0.0951736 0.0190251 0.050993 0.653108 0 -173.255 0 -4.50201e-07 0 
4 -2 0 0.47059 0.47059 14531.6 0.473074 0.380284 0.395955 0.0951737 0.0190459 0.050993 0.0510649 0 -38.2998 0 -1.50332e-06 0 
4 -2 0 0.47059 0.47059 14748.8 0.473115 0.380285 0.395851 0.0951735 0.0190254 0.0509928 0.541206 0 -109.925 0 -2.05178e-07 0 
4 -2 0 0.47059 0.47059 17055.2 0.473119 0.380284 0.395961 0.0951737 0.0190328 0.050993 0.29796 0 -155.994 0 9.0265e-08 0 
4 -2 0 0.47059 0.47059 17201.7 0.473135 0.380284 0.395882 0.0951737 0.0190312 0.050993 0.0517492 0 -42.3016 0 -3.38739e-07 0 
4 -2 0 0.47059 0.47059 18732.4 0.47309 0.380284 0.395945 0.0951736 0.0190561 0.050993 0.106115 0 -110.342 0 -1.0407e-07 0 
4 -2 0 0.47059 0.47059 21897.8 0.473118 0.380284 0.395909 0.0951737 0.0190264 0.050993 0.159081 0 6.28608 0 2.23898e-09 0 
4 -2 0 0.47059 0.47059 22936.3 0.473051 0.380284 0.395877 0.0951737 0.0190477 0.050993 0.162329 0 6.16958 0 -9.82886e-07 0 
4 -2 0 0.47059 0.47059 25066.1 0.473139 0.380284 0.395886 0.0951736 0.0190365 0.050993 0.0463309 0 8.12445 0 1.2025e-05 0 
4 -2 0 0.47059 0.47059 25260.8 0.473135 0.380284 0.395956 0.0951736 0.0190344 0.050993 0.992453 0 -210.063 0 4.47961e-08 0 
4 -2 0 0.47059 0.47059 26881.9 0.473129 0.380284 0.395891 0.0951737 0.0190263 0.050993 0.00760699 0 -8.3246 0 -7.96629e-06 0 
4 -2 0 0.47059 0.47059 30267.5 0.473131 0.380284 0.395974 0.0951736 0.0190294 0.050993 0.203597 0 4.91167 0 4.63077e-09 0 
4 -2 0 0.47059 0.47059 30781.4 0.473088 0.380284 0.395824 0.0951736 0.0190338 0.050993 0.0435147 0 18.695 0 -2.42588e-09 0 
4 -2 0 0.47059 0.47059 35374.7 0.473115 0.380284 0.395859 0.0951737 0.019037 0.050993 0.208415 0 4.79811 0 1.4496e-08 0 
4 -2 0 0.47059 0.47059 35644.6 0.473059 0.380285 0.395974 0.0951735 0.0190258 0.0509928 0.994923 0 -42.1665 0 -5.91808e-07 0 
4 -2 0 0.47059 0.47059 38950.9 0.473091 0.380284 0.395907 0.0951736 0.0190417 0.050993 0.968795 0 -90.0404 0 -4.51886e-07 0 
4 -2 0 0.47059 0.47059 43490.5 0.473135 0.380284 0.395812 0.0951737 0.0190283 0.050993 0.189058 0 5.28929 0 -3.72765e-07 0 
4 -2 0 0.47059 0.47059 49340.3 0.473105 0.380284 0.395959 0.0951736 0.0190252 0.050993 0.19797 0 5.0517 0 -3.45365e-07 0 
4 -2 0 0.47059 0.47059 60182.8 0.473119 0.380284 0.39598 0.0951737 0.0190093 0.050993 0.204586 0 4.88791 0 1.33392e-10 0 
4 -2 0 0.47059 0.47059 61405.3 0.473139 0.380284 0.395814 0.0951737 0.0190977 0.050993 0.205307 0 4.87076 0 -9.34651e-09 0 
4 -2 0 0.47059 0.47059 68299.4 0.47313 0.380284 0.395953 0.0951736 0.0190321 0.050993 1.00635 0 33.6144 0 2.42189e-06 0 
4 -2 0 0.47059 0.47059 78416.2 0.473067 0.380284 0.395856 0.0951737 0.0190229 0.050993 0.229501 0 4.35726 0 -5.35075e-08 0 
4 -2 0 0.47059 0.47059 91508.7 0.473113 0.380284 0.395973 0.0951737 0.0190442 0.050993 0.235387 0 4.24832 0 -2.93028e-10 0 
4 -2 0 0.47059 0.47059 108778 0.47308 0.380284 0.395949 0.0951737 0.0190287 0.050993 0.19667 0 5.08469 0 -2.5465e-08 0 
4 -2 0 0.47059 0.47059 118627 0.473138 0.380284 0.39598 0.0951737 0.0190239 0.050993 0.199972 0 5.00077 0 -7.20154e-08 0 
4 -2 0 0.47059 0.47059 129164 0.473062 0.380284 0.39598 0.0951737 0.0190354 0.050993 0.232232 0 4.30602 0 -8.5842e-08 0 
4 -2 0 0.47059 0.47059 141195 0.473111 0.380284 0.395863 0.0951736 0.019033 0.050993 0.203238 0 4.91508 0 -2.7037e-05 0 
4 -2 0 0.47059 0.47059 155072 0.473136 0.380284 0.395979 0.0951737 0.0190287 0.050993 0.182557 0 5.48356 0 -2.17463e-06 0 
4 -2 0 0.47059 0.47059 156221 0.473124 0.380284 0.395945 0.0951737 0.0190283 0.050993 0.576271 0 -62.4513 0 -3.1762e-06 0 
4 -2 0 0.47059 0.47059 173084 0.473139 0.380285 0.395794 0.0951736 0.0190492 0.0509929 0.129056 0 -314.588 0 -2.22144e-09 0 
4 -2 0 0.47059 0.47059 175106 0.473135 0.380285 0.395933 0.0951736 0.0190431 0.0509929 0.0410762 0 -123.928 0 -5.79394e-09 0 
4 -2 0 0.47059 0.47059 200005 0.47312 0.380284 0.395889 0.0951737 0.0190195 0.050993 0.190793 0 5.20619 0 -1.08396e-07 0 
4 -2 0 0.47059 0.47059 241271 0.473136 0.380284 0.39595 0.0951736 0.0190279 0.050993 0.153405 0 6.51868 0 -9.69589e-09 0 
4 -2 0 0.47059 0.47059 265818 0.473032 0.380284 0.395846 0.0951737 0.0190273 0.050993 0.162028 0 6.17178 0 -1.51665e-08 0 
4 -2 0 0.47059 0.47059 292211 0.473075 0.380284 0.395826 0.0951737 0.0190453 0.050993 0.148571 0 6.73121 0 -2.10678e-08 0 
4 -2 0 0.47059 0.47059 322840 0.473129 0.380284 0.395976 0.0951736 0.0190432 0.050993 0.168586 0 5.93013 0 -5.23977e-06 0 
4 -2 0 0.47059 0.47059 358855 0.473135 0.380284 0.395805 0.0951737 0.01904 0.050993 0.176933 0 5.65175 0 -3.43089e-07 0 
4 -2 0 0.47059 0.47059 401652 0.473021 0.380284 0.395972 0.0951737 0.0190849 0.050993 0.185325 0 5.39591 0 -2.23173e-08 0 
4 -2 0 0.47059 0.47059 453308 0.473139 0.380284 0.395876 0.0951736 0.0190293 0.050993 0.18453 0 5.41932 0 -5.95346e-08 0 
4 -2 0 0.47059 0.47059 516605 0.473134 0.380284 0.395902 0.0951737 0.0190427 0.050993 0.190487 0 5.24972 0 -2.78151e-09 0 
4 -2 0 0.47059 0.47059 595529 0.473136 0.380284 0.395963 0.0951737 0.0190126 0.050993 0.196323 0 5.09365 0 -9.55453e-11 0 
4 -2 0 0.47059 0.47059 696738 0.47308 0.380284 0.395966 0.0951736 0.0190366 0.050993 0.186314 0 5.36728 0 -6.47465e-08 0 
4 -2 0 0.47059 0.47059 830749 0.473128 0.380284 0.395976 0.0951737 0.0190421 0.050993 0.198172 0 5.04613 0 -6.66884e-10 0 
4 -2 0 0.47059 0.47059 907187 0.473043 0.380284 0.395978 0.0951737 0.0187807 0.050993 0.203761 0 4.9077 0 -1.65756e-09 0 
4 -2 0 0.47059 0.47059 989140 0.473139 0.380285 0.39598 0.0951736 0.0190305 0.050993 0.242952 0 4.04031 0 -0.000650414 0 
4 -2 0 0.47059 0.47059 1.00795e+06 0.473111 0.380284 0.395928 0.0951736 0.0190333 0.050993 0.950181 0 -21.0144 0 -7.87573e-06 0 
4 -2 0 0.47059 0.47059 1.10854e+06 0.473129 0.380284 0.395912 0.0951737 0.0190257 0.050993 0.185662 0 -13.7732 0 -1.89532e-05 0 
4 -2 0 0.47059 0.47059 1.25121e+06 0.473139 0.380285 0.395881 0.0951736 0.0190299 0.0509929 0.217434 0 4.5991 0 1.01137e-09 0 
4 -2 0 0.47059 0.47059 1.27985e+06 0.473097 0.380285 0.395968 0.0951736 0.0190253 0.0509929 0.0507387 0 16.4299 0 -1.72201e-09 0 
4 -2 0 0.47059 0.47059 1.26025e+06 0.473139 0.380285 0.395906 0.0951736 0.0190263 0.0509929 0.217595 0 4.5957 0 -2.80192e-09 0 
4 -2 0 0.47059 0.47059 1.44864e+06 0.473137 0.380285 0.395901 0.0951733 0.019035 0.0509926 0.217258 0 4.60283 0 6.49544e-09 0 
4 -2 0 0.47059 0.47059 1.5154e+06 0.47307 0.380285 0.395981 0.0951735 0.0190129 0.0509928 0.21847 0 4.57732 0 -7.64182e-08 0 
4 -2 0 0.47059 0.47059 1.74975e+06 0.473024 0.380284 0.395821 0.0951736 0.0190621 0.050993 0.220955 0 4.5258 0 2.93222e-08 0 
4 -2 0 0.47059 0.47059 1.76818e+06 0.473077 0.380287 0.39598 0.095173 0.019046 0.050992 0.219106 0 -26.4275 0 1.41341e-06 0 
4 -2 0 0.47059 0.47059 1.9386e+06 0.47302 0.380285 0.395945 0.0951735 0.0190131 0.0509928 0.282814 0 -59.7739 0 -3.8246e-07 0 
4 -2 0 0.47059 0.47059 1.95495e+06 0.473063 0.380285 0.395855 0.0951735 0.0189969 0.0509928 0.0560415 0 -21.6689 0 -1.05717e-06 0 
4 -2 0 0.47059 0.47059 1.96588e+06 0.473045 0.380361 0.395909 0.0951511 0.0190279 0.0509605 0.120732 0 8.27442 0 2.76477e-09 0 
4 -2 0 0.47059 0.47059 2.20262e+06 0.473125 0.380308 0.395872 0.0951667 0.0190697 0.050983 0.188444 0 5.30663 0 -1.36789e-08 0 
4 -2 0 0.47059 0.47059 2.595e+06 0.47305 0.380288 0.395868 0.0951727 0.0186009 0.0509917 0.195373 0 5.11842 0 -9.04147e-11 0 
4 -2 0 0.47059 0.47059 3.05583e+06 0.473133 0.380292 0.395895 0.0951715 0.0190416 0.0509899 0.206304 0 4.84752 0 -4.55941e-07 0 
4 -2 0 0.47059 0.47059 3.65652e+06 0.472962 0.380285 0.395936 0.0951735 0.018352 0.0509928 0.211372 0 4.73102 0 -8.32589e-08 0 
4 -2 0 0.47059 0.47059 3.69759e+06 0.473025 0.380285 0.39598 0.0951735 0.0191104 0.0509928 0.00808485 0 -26.4728 0 -8.71028e-07 0 
4 -2 0 0.47059 0.47059 4.05261e+06 0.473119 0.380287 0.395762 0.0951729 0.0189807 0.0509919 0.195147 0 5.12435 0 -4.88495e-09 0 
4 -2 0 0.47059 0.47059 4.58224e+06 0.473045 0.380285 0.395844 0.0951735 0.017411 0.0509928 0.199833 0 5.00418 0 -2.10379e-10 0 
4 -2 0 0.47059 0.47059 5.10872e+06 0.473061 0.380285 0.395828 0.0951736 0.0186844 0.050993 0.203592 0 4.91179 0 3.48486e-09 0 
4 -2 0 0.47059 0.47059 5.41946e+06 0.473114 0.380308 0.395974 0.0951668 0.019032 0.0509832 0.155574 0 6.62261 0 -2.76066e-06 0 
4 -2 0 0.47059 0.47059 5.89524e+06 0.473083 0.380293 0.39579 0.0951711 0.019042 0.0509894 0.161027 0 6.22208 0 -1.29344e-06 0 
4 -2 0 0.47059 0.47059 6.249e+06 0.473117 0.380288 0.395872 0.0951725 0.0189617 0.0509913 0.035835 0 27.4503 0 -3.6052e-07 0 
4 -2 0 0.47059 0.47059 6.649e+06 0.473038 0.380334 0.395885 0.095159 0.019075 0.0509718 0.0273471 0 25.9628 0 -1.04611e-08 0 
4 -2 0 0.47059 0.47059 7.16169e+06 0.473094 0.380308 0.395743 0.0951667 0.018817 0.050983 0.0706759 0 13.8006 0 2.50064e-08 0 
4 -2 0 0.47059 0.47059 7.25308e+06 0.473109 0.380305 0.395789 0.0951675 0.0187951 0.0509842 0.0397908 0 23.8169 0 -1.16926e-08 0 
4 -2 0 0.47059 0.47059 7.25308e+06 0.472894 0.380315 0.395821 0.0951647 0.0189794 0.0509802 0.0397908 0 23.8169 0 -1.16926e-08 0 
